060  25345 |Loss: 0.000 | Acc: 97.000% 
060  25409 |Loss: 0.000 | Acc: 97.000% 
060  25473 |Loss: 0.000 | Acc: 96.000% 
060  25537 |Loss: 0.000 | Acc: 96.000% 
060  25601 |Loss: 0.000 | Acc: 96.000% 
060  25665 |Loss: 0.000 | Acc: 96.000% 
060  25729 |Loss: 0.000 | Acc: 97.000% 
060  25793 |Loss: 0.000 | Acc: 97.000% 
060  25857 |Loss: 0.000 | Acc: 97.000% 
060  25921 |Loss: 0.000 | Acc: 97.000% 
060  25985 |Loss: 0.000 | Acc: 97.000% 
060  26049 |Loss: 0.000 | Acc: 97.000% 
060  26113 |Loss: 0.000 | Acc: 97.000% 
060  26177 |Loss: 0.000 | Acc: 97.000% 
060  26241 |Loss: 0.000 | Acc: 97.000% 
060  26305 |Loss: 0.000 | Acc: 97.000% 
060  26369 |Loss: 0.000 | Acc: 97.000% 
060  26433 |Loss: 0.000 | Acc: 97.000% 
060  26497 |Loss: 0.000 | Acc: 97.000% 
060  26561 |Loss: 0.000 | Acc: 97.000% 
060  26625 |Loss: 0.000 | Acc: 97.000% 
060  26689 |Loss: 0.000 | Acc: 97.000% 
060  26753 |Loss: 0.000 | Acc: 97.000% 
060  26817 |Loss: 0.000 | Acc: 97.000% 
060  26881 |Loss: 0.000 | Acc: 97.000% 
060  26945 |Loss: 0.000 | Acc: 97.000% 
060  27009 |Loss: 0.000 | Acc: 97.000% 
060  27073 |Loss: 0.000 | Acc: 97.000% 
060  27137 |Loss: 0.000 | Acc: 97.000% 
060  27201 |Loss: 0.000 | Acc: 97.000% 
060  27265 |Loss: 0.000 | Acc: 97.000% 
060  27329 |Loss: 0.000 | Acc: 97.000% 
060  27393 |Loss: 0.000 | Acc: 97.000% 
060  27457 |Loss: 0.000 | Acc: 97.000% 
060  27521 |Loss: 0.000 | Acc: 97.000% 
060  27585 |Loss: 0.000 | Acc: 97.000% 
060  27649 |Loss: 0.000 | Acc: 97.000% 
060  27713 |Loss: 0.000 | Acc: 97.000% 
060  27777 |Loss: 0.000 | Acc: 97.000% 
060  27841 |Loss: 0.000 | Acc: 97.000% 
060  27905 |Loss: 0.000 | Acc: 97.000% 
060  27969 |Loss: 0.000 | Acc: 97.000% 
060  28033 |Loss: 0.000 | Acc: 97.000% 
060  28097 |Loss: 0.000 | Acc: 97.000% 
060  28161 |Loss: 0.000 | Acc: 97.000% 
060  28225 |Loss: 0.000 | Acc: 97.000% 
060  28289 |Loss: 0.000 | Acc: 97.000% 
060  28353 |Loss: 0.000 | Acc: 97.000% 
060  28417 |Loss: 0.000 | Acc: 97.000% 
060  28481 |Loss: 0.000 | Acc: 97.000% 
060  28545 |Loss: 0.000 | Acc: 97.000% 
060  28609 |Loss: 0.000 | Acc: 97.000% 
060  28673 |Loss: 0.000 | Acc: 97.000% 
060  28737 |Loss: 0.000 | Acc: 97.000% 
060  28801 |Loss: 0.000 | Acc: 97.000% 
060  28865 |Loss: 0.000 | Acc: 97.000% 
060  28929 |Loss: 0.000 | Acc: 97.000% 
060  28993 |Loss: 0.000 | Acc: 97.000% 
060  29057 |Loss: 0.000 | Acc: 97.000% 
060  29121 |Loss: 0.000 | Acc: 97.000% 
060  29185 |Loss: 0.000 | Acc: 97.000% 
060  29249 |Loss: 0.000 | Acc: 97.000% 
060  29313 |Loss: 0.000 | Acc: 97.000% 
060  29377 |Loss: 0.000 | Acc: 97.000% 
060  29441 |Loss: 0.000 | Acc: 97.000% 
060  29505 |Loss: 0.000 | Acc: 97.000% 
060  29569 |Loss: 0.000 | Acc: 97.000% 
060  29633 |Loss: 0.000 | Acc: 97.000% 
060  29697 |Loss: 0.000 | Acc: 97.000% 
060  29761 |Loss: 0.000 | Acc: 97.000% 
060  29825 |Loss: 0.000 | Acc: 97.000% 
060  29889 |Loss: 0.000 | Acc: 97.000% 
060  29953 |Loss: 0.000 | Acc: 97.000% 
060  30017 |Loss: 0.000 | Acc: 97.000% 
060  30081 |Loss: 0.000 | Acc: 97.000% 
060  30145 |Loss: 0.000 | Acc: 97.000% 
060  30209 |Loss: 0.000 | Acc: 97.000% 
060  30273 |Loss: 0.000 | Acc: 97.000% 
060  30337 |Loss: 0.000 | Acc: 97.000% 
060  30401 |Loss: 0.000 | Acc: 97.000% 
060  30465 |Loss: 0.000 | Acc: 97.000% 
060  30529 |Loss: 0.000 | Acc: 97.000% 
060  30593 |Loss: 0.000 | Acc: 97.000% 
060  30657 |Loss: 0.000 | Acc: 97.000% 
060  30721 |Loss: 0.000 | Acc: 97.000% 
060  30785 |Loss: 0.000 | Acc: 97.000% 
060  30849 |Loss: 0.000 | Acc: 97.000% 
060  30913 |Loss: 0.000 | Acc: 97.000% 
060  30977 |Loss: 0.000 | Acc: 97.000% 
060  31041 |Loss: 0.000 | Acc: 97.000% 
060  31105 |Loss: 0.000 | Acc: 97.000% 
060  31169 |Loss: 0.000 | Acc: 97.000% 
060  31233 |Loss: 0.000 | Acc: 97.000% 
060  31297 |Loss: 0.000 | Acc: 97.000% 
060  31361 |Loss: 0.000 | Acc: 97.000% 
060  31425 |Loss: 0.000 | Acc: 97.000% 
060  31489 |Loss: 0.000 | Acc: 97.000% 
060  31553 |Loss: 0.000 | Acc: 97.000% 
060  31617 |Loss: 0.000 | Acc: 97.000% 
060  31681 |Loss: 0.000 | Acc: 97.000% 
060  31745 |Loss: 0.000 | Acc: 97.000% 
060  31809 |Loss: 0.000 | Acc: 97.000% 
060  31873 |Loss: 0.000 | Acc: 97.000% 
060  31937 |Loss: 0.000 | Acc: 97.000% 
060  32001 |Loss: 0.000 | Acc: 97.000% 
060  32065 |Loss: 0.000 | Acc: 97.000% 
060  32129 |Loss: 0.000 | Acc: 97.000% 
060  32193 |Loss: 0.000 | Acc: 97.000% 
060  32257 |Loss: 0.000 | Acc: 97.000% 
060  32321 |Loss: 0.000 | Acc: 97.000% 
060  32385 |Loss: 0.000 | Acc: 97.000% 
060  30856 |Loss: 0.000 | Acc: 97.000% 
061  03841 |Loss: 0.392 | Acc: 100.000% 
061  03905 |Loss: 0.006 | Acc: 99.000% 
061  03969 |Loss: 0.003 | Acc: 98.000% 
061  04033 |Loss: 0.002 | Acc: 99.000% 
061  04097 |Loss: 0.002 | Acc: 98.000% 
061  04161 |Loss: 0.001 | Acc: 98.000% 
061  04225 |Loss: 0.001 | Acc: 98.000% 
061  04289 |Loss: 0.001 | Acc: 98.000% 
061  04353 |Loss: 0.001 | Acc: 97.000% 
061  04417 |Loss: 0.001 | Acc: 97.000% 
061  04481 |Loss: 0.001 | Acc: 98.000% 
061  04545 |Loss: 0.001 | Acc: 98.000% 
061  04609 |Loss: 0.001 | Acc: 97.000% 
061  04673 |Loss: 0.000 | Acc: 97.000% 
061  04737 |Loss: 0.000 | Acc: 97.000% 
061  04801 |Loss: 0.000 | Acc: 97.000% 
061  04865 |Loss: 0.000 | Acc: 97.000% 
061  04929 |Loss: 0.000 | Acc: 97.000% 
061  04993 |Loss: 0.000 | Acc: 97.000% 
061  05057 |Loss: 0.000 | Acc: 97.000% 
061  05121 |Loss: 0.000 | Acc: 97.000% 
061  05185 |Loss: 0.000 | Acc: 97.000% 
061  05249 |Loss: 0.000 | Acc: 97.000% 
061  05313 |Loss: 0.000 | Acc: 97.000% 
061  05377 |Loss: 0.000 | Acc: 97.000% 
061  05441 |Loss: 0.000 | Acc: 97.000% 
061  05505 |Loss: 0.000 | Acc: 97.000% 
061  05569 |Loss: 0.000 | Acc: 97.000% 
061  05633 |Loss: 0.000 | Acc: 97.000% 
061  05697 |Loss: 0.000 | Acc: 97.000% 
061  05761 |Loss: 0.000 | Acc: 97.000% 
061  05825 |Loss: 0.000 | Acc: 97.000% 
061  05889 |Loss: 0.000 | Acc: 97.000% 
061  05953 |Loss: 0.000 | Acc: 97.000% 
061  06017 |Loss: 0.000 | Acc: 97.000% 
061  06081 |Loss: 0.000 | Acc: 97.000% 
061  06145 |Loss: 0.000 | Acc: 97.000% 
061  06209 |Loss: 0.000 | Acc: 97.000% 
061  06273 |Loss: 0.000 | Acc: 97.000% 
061  06337 |Loss: 0.000 | Acc: 97.000% 
061  06401 |Loss: 0.000 | Acc: 97.000% 
061  06465 |Loss: 0.000 | Acc: 97.000% 
061  06529 |Loss: 0.000 | Acc: 97.000% 
061  06593 |Loss: 0.000 | Acc: 97.000% 
061  06657 |Loss: 0.000 | Acc: 97.000% 
061  06721 |Loss: 0.000 | Acc: 97.000% 
061  06785 |Loss: 0.000 | Acc: 97.000% 
061  06849 |Loss: 0.000 | Acc: 97.000% 
061  06913 |Loss: 0.000 | Acc: 97.000% 
061  06977 |Loss: 0.000 | Acc: 97.000% 
061  07041 |Loss: 0.000 | Acc: 97.000% 
061  07105 |Loss: 0.000 | Acc: 97.000% 
061  07169 |Loss: 0.000 | Acc: 97.000% 
061  07233 |Loss: 0.000 | Acc: 97.000% 
061  07297 |Loss: 0.000 | Acc: 97.000% 
061  07361 |Loss: 0.000 | Acc: 97.000% 
061  07425 |Loss: 0.000 | Acc: 97.000% 
061  07489 |Loss: 0.000 | Acc: 97.000% 
061  07553 |Loss: 0.000 | Acc: 97.000% 
061  07617 |Loss: 0.000 | Acc: 97.000% 
061  07681 |Loss: 0.000 | Acc: 97.000% 
061  07745 |Loss: 0.000 | Acc: 97.000% 
061  07809 |Loss: 0.000 | Acc: 97.000% 
061  07873 |Loss: 0.000 | Acc: 97.000% 
061  07937 |Loss: 0.000 | Acc: 97.000% 
061  08001 |Loss: 0.000 | Acc: 97.000% 
061  08065 |Loss: 0.000 | Acc: 97.000% 
061  08129 |Loss: 0.000 | Acc: 97.000% 
061  08193 |Loss: 0.000 | Acc: 97.000% 
061  08257 |Loss: 0.000 | Acc: 97.000% 
061  08321 |Loss: 0.000 | Acc: 97.000% 
061  08385 |Loss: 0.000 | Acc: 97.000% 
061  08449 |Loss: 0.000 | Acc: 97.000% 
061  08513 |Loss: 0.000 | Acc: 97.000% 
061  08577 |Loss: 0.000 | Acc: 97.000% 
061  08641 |Loss: 0.000 | Acc: 97.000% 
061  08705 |Loss: 0.000 | Acc: 97.000% 
061  08769 |Loss: 0.000 | Acc: 97.000% 
061  08833 |Loss: 0.000 | Acc: 97.000% 
061  08897 |Loss: 0.000 | Acc: 97.000% 
061  08961 |Loss: 0.000 | Acc: 97.000% 
061  09025 |Loss: 0.000 | Acc: 97.000% 
061  09089 |Loss: 0.000 | Acc: 97.000% 
061  09153 |Loss: 0.000 | Acc: 97.000% 
061  09217 |Loss: 0.000 | Acc: 97.000% 
061  09281 |Loss: 0.000 | Acc: 97.000% 
061  09345 |Loss: 0.000 | Acc: 97.000% 
061  09409 |Loss: 0.000 | Acc: 97.000% 
061  09473 |Loss: 0.000 | Acc: 97.000% 
061  09537 |Loss: 0.000 | Acc: 97.000% 
061  09601 |Loss: 0.000 | Acc: 97.000% 
061  09665 |Loss: 0.000 | Acc: 97.000% 
061  09729 |Loss: 0.000 | Acc: 97.000% 
061  09793 |Loss: 0.000 | Acc: 97.000% 
061  09857 |Loss: 0.000 | Acc: 97.000% 
061  09921 |Loss: 0.000 | Acc: 97.000% 
061  09985 |Loss: 0.000 | Acc: 97.000% 
061  10049 |Loss: 0.000 | Acc: 97.000% 
061  10113 |Loss: 0.000 | Acc: 97.000% 
061  10177 |Loss: 0.000 | Acc: 97.000% 
061  10241 |Loss: 0.000 | Acc: 97.000% 
061  10305 |Loss: 0.000 | Acc: 97.000% 
061  10369 |Loss: 0.000 | Acc: 97.000% 
061  10433 |Loss: 0.000 | Acc: 97.000% 
061  10497 |Loss: 0.000 | Acc: 97.000% 
061  10561 |Loss: 0.000 | Acc: 97.000% 
061  10625 |Loss: 0.000 | Acc: 97.000% 
061  10689 |Loss: 0.000 | Acc: 97.000% 
061  10753 |Loss: 0.000 | Acc: 97.000% 
061  10817 |Loss: 0.000 | Acc: 97.000% 
061  10881 |Loss: 0.000 | Acc: 97.000% 
061  10945 |Loss: 0.000 | Acc: 97.000% 
061  11009 |Loss: 0.000 | Acc: 97.000% 
061  11073 |Loss: 0.000 | Acc: 97.000% 
061  11137 |Loss: 0.000 | Acc: 97.000% 
061  11201 |Loss: 0.000 | Acc: 97.000% 
061  11265 |Loss: 0.000 | Acc: 97.000% 
061  11329 |Loss: 0.000 | Acc: 97.000% 
061  11393 |Loss: 0.000 | Acc: 97.000% 
061  11457 |Loss: 0.000 | Acc: 97.000% 
061  11521 |Loss: 0.000 | Acc: 97.000% 
061  11585 |Loss: 0.000 | Acc: 97.000% 
061  11649 |Loss: 0.000 | Acc: 97.000% 
061  11713 |Loss: 0.000 | Acc: 97.000% 
061  11777 |Loss: 0.000 | Acc: 97.000% 
061  11841 |Loss: 0.000 | Acc: 97.000% 
061  11905 |Loss: 0.000 | Acc: 97.000% 
061  11969 |Loss: 0.000 | Acc: 97.000% 
061  12033 |Loss: 0.000 | Acc: 97.000% 
061  12097 |Loss: 0.000 | Acc: 97.000% 
061  12161 |Loss: 0.000 | Acc: 97.000% 
061  12225 |Loss: 0.000 | Acc: 97.000% 
061  12289 |Loss: 0.000 | Acc: 97.000% 
061  12353 |Loss: 0.000 | Acc: 97.000% 
061  12417 |Loss: 0.000 | Acc: 97.000% 
061  12481 |Loss: 0.000 | Acc: 97.000% 
061  12545 |Loss: 0.000 | Acc: 97.000% 
061  12609 |Loss: 0.000 | Acc: 97.000% 
061  12673 |Loss: 0.000 | Acc: 97.000% 
061  12737 |Loss: 0.000 | Acc: 97.000% 
061  12801 |Loss: 0.000 | Acc: 97.000% 
061  12865 |Loss: 0.000 | Acc: 97.000% 
061  12929 |Loss: 0.000 | Acc: 97.000% 
061  12993 |Loss: 0.000 | Acc: 97.000% 
061  13057 |Loss: 0.000 | Acc: 97.000% 
061  13121 |Loss: 0.000 | Acc: 97.000% 
061  13185 |Loss: 0.000 | Acc: 97.000% 
061  13249 |Loss: 0.000 | Acc: 97.000% 
061  13313 |Loss: 0.000 | Acc: 97.000% 
061  13377 |Loss: 0.000 | Acc: 97.000% 
061  13441 |Loss: 0.000 | Acc: 97.000% 
061  13505 |Loss: 0.000 | Acc: 96.000% 
061  13569 |Loss: 0.000 | Acc: 96.000% 
061  13633 |Loss: 0.000 | Acc: 96.000% 
061  13697 |Loss: 0.000 | Acc: 96.000% 
061  13761 |Loss: 0.000 | Acc: 96.000% 
061  13825 |Loss: 0.000 | Acc: 96.000% 
061  13889 |Loss: 0.000 | Acc: 96.000% 
061  13953 |Loss: 0.000 | Acc: 96.000% 
061  14017 |Loss: 0.000 | Acc: 96.000% 
061  14081 |Loss: 0.000 | Acc: 96.000% 
061  14145 |Loss: 0.000 | Acc: 96.000% 
061  14209 |Loss: 0.000 | Acc: 96.000% 
061  14273 |Loss: 0.000 | Acc: 96.000% 
061  14337 |Loss: 0.000 | Acc: 96.000% 
061  14401 |Loss: 0.000 | Acc: 96.000% 
061  14465 |Loss: 0.000 | Acc: 96.000% 
061  14529 |Loss: 0.000 | Acc: 96.000% 
061  14593 |Loss: 0.000 | Acc: 96.000% 
061  14657 |Loss: 0.000 | Acc: 96.000% 
061  14721 |Loss: 0.000 | Acc: 96.000% 
061  14785 |Loss: 0.000 | Acc: 96.000% 
061  14849 |Loss: 0.000 | Acc: 96.000% 
061  14913 |Loss: 0.000 | Acc: 96.000% 
061  14977 |Loss: 0.000 | Acc: 96.000% 
061  15041 |Loss: 0.000 | Acc: 96.000% 
061  15105 |Loss: 0.000 | Acc: 96.000% 
061  15169 |Loss: 0.000 | Acc: 96.000% 
061  15233 |Loss: 0.000 | Acc: 96.000% 
061  15297 |Loss: 0.000 | Acc: 96.000% 
061  15361 |Loss: 0.000 | Acc: 96.000% 
061  15425 |Loss: 0.000 | Acc: 96.000% 
061  15489 |Loss: 0.000 | Acc: 96.000% 
061  15553 |Loss: 0.000 | Acc: 96.000% 
061  15617 |Loss: 0.000 | Acc: 96.000% 
061  15681 |Loss: 0.000 | Acc: 96.000% 
061  15745 |Loss: 0.000 | Acc: 96.000% 
061  15809 |Loss: 0.000 | Acc: 96.000% 
061  15873 |Loss: 0.000 | Acc: 96.000% 
061  15937 |Loss: 0.000 | Acc: 96.000% 
061  16001 |Loss: 0.000 | Acc: 96.000% 
061  16065 |Loss: 0.000 | Acc: 96.000% 
061  16129 |Loss: 0.000 | Acc: 96.000% 
061  16193 |Loss: 0.000 | Acc: 96.000% 
061  16257 |Loss: 0.000 | Acc: 96.000% 
061  16321 |Loss: 0.000 | Acc: 96.000% 
061  16385 |Loss: 0.000 | Acc: 96.000% 
061  16449 |Loss: 0.000 | Acc: 96.000% 
061  16513 |Loss: 0.000 | Acc: 96.000% 
061  16577 |Loss: 0.000 | Acc: 96.000% 
061  16641 |Loss: 0.000 | Acc: 96.000% 
061  16705 |Loss: 0.000 | Acc: 96.000% 
061  16769 |Loss: 0.000 | Acc: 96.000% 
061  16833 |Loss: 0.000 | Acc: 96.000% 
061  16897 |Loss: 0.000 | Acc: 96.000% 
061  16961 |Loss: 0.000 | Acc: 96.000% 
061  17025 |Loss: 0.000 | Acc: 96.000% 
061  17089 |Loss: 0.000 | Acc: 96.000% 
061  17153 |Loss: 0.000 | Acc: 96.000% 
061  17217 |Loss: 0.000 | Acc: 96.000% 
061  17281 |Loss: 0.000 | Acc: 96.000% 
061  17345 |Loss: 0.000 | Acc: 96.000% 
061  17409 |Loss: 0.000 | Acc: 96.000% 
061  17473 |Loss: 0.000 | Acc: 96.000% 
061  17537 |Loss: 0.000 | Acc: 96.000% 
061  17601 |Loss: 0.000 | Acc: 96.000% 
061  17665 |Loss: 0.000 | Acc: 96.000% 
061  17729 |Loss: 0.000 | Acc: 96.000% 
061  17793 |Loss: 0.000 | Acc: 96.000% 
061  17857 |Loss: 0.000 | Acc: 96.000% 
061  17921 |Loss: 0.000 | Acc: 96.000% 
061  17985 |Loss: 0.000 | Acc: 96.000% 
061  18049 |Loss: 0.000 | Acc: 96.000% 
061  18113 |Loss: 0.000 | Acc: 96.000% 
061  18177 |Loss: 0.000 | Acc: 96.000% 
061  18241 |Loss: 0.000 | Acc: 96.000% 
061  18305 |Loss: 0.000 | Acc: 96.000% 
061  18369 |Loss: 0.000 | Acc: 96.000% 
061  18433 |Loss: 0.000 | Acc: 96.000% 
061  18497 |Loss: 0.000 | Acc: 96.000% 
061  18561 |Loss: 0.000 | Acc: 96.000% 
061  18625 |Loss: 0.000 | Acc: 96.000% 
061  18689 |Loss: 0.000 | Acc: 96.000% 
061  18753 |Loss: 0.000 | Acc: 96.000% 
061  18817 |Loss: 0.000 | Acc: 96.000% 
061  18881 |Loss: 0.000 | Acc: 96.000% 
061  18945 |Loss: 0.000 | Acc: 96.000% 
061  19009 |Loss: 0.000 | Acc: 96.000% 
061  19073 |Loss: 0.000 | Acc: 96.000% 
061  19137 |Loss: 0.000 | Acc: 96.000% 
061  19201 |Loss: 0.000 | Acc: 96.000% 
061  19265 |Loss: 0.000 | Acc: 96.000% 
061  19329 |Loss: 0.000 | Acc: 96.000% 
061  19393 |Loss: 0.000 | Acc: 96.000% 
061  19457 |Loss: 0.000 | Acc: 96.000% 
061  19521 |Loss: 0.000 | Acc: 96.000% 
061  19585 |Loss: 0.000 | Acc: 96.000% 
061  19649 |Loss: 0.000 | Acc: 96.000% 
061  19713 |Loss: 0.000 | Acc: 96.000% 
061  19777 |Loss: 0.000 | Acc: 96.000% 
061  19841 |Loss: 0.000 | Acc: 96.000% 
061  19905 |Loss: 0.000 | Acc: 96.000% 
061  19969 |Loss: 0.000 | Acc: 96.000% 
061  20033 |Loss: 0.000 | Acc: 96.000% 
061  20097 |Loss: 0.000 | Acc: 96.000% 
061  20161 |Loss: 0.000 | Acc: 96.000% 
061  20225 |Loss: 0.000 | Acc: 96.000% 
061  20289 |Loss: 0.000 | Acc: 96.000% 
061  20353 |Loss: 0.000 | Acc: 96.000% 
061  20417 |Loss: 0.000 | Acc: 96.000% 
061  20481 |Loss: 0.000 | Acc: 96.000% 
061  20545 |Loss: 0.000 | Acc: 96.000% 
061  20609 |Loss: 0.000 | Acc: 96.000% 
061  20673 |Loss: 0.000 | Acc: 96.000% 
061  20737 |Loss: 0.000 | Acc: 96.000% 
061  20801 |Loss: 0.000 | Acc: 96.000% 
061  20865 |Loss: 0.000 | Acc: 96.000% 
061  20929 |Loss: 0.000 | Acc: 96.000% 
061  20993 |Loss: 0.000 | Acc: 96.000% 
061  21057 |Loss: 0.000 | Acc: 96.000% 
061  21121 |Loss: 0.000 | Acc: 96.000% 
061  21185 |Loss: 0.000 | Acc: 96.000% 
061  21249 |Loss: 0.000 | Acc: 96.000% 
061  21313 |Loss: 0.000 | Acc: 96.000% 
061  21377 |Loss: 0.000 | Acc: 96.000% 
061  21441 |Loss: 0.000 | Acc: 96.000% 
061  21505 |Loss: 0.000 | Acc: 96.000% 
061  21569 |Loss: 0.000 | Acc: 96.000% 
061  21633 |Loss: 0.000 | Acc: 96.000% 
061  21697 |Loss: 0.000 | Acc: 96.000% 
061  21761 |Loss: 0.000 | Acc: 96.000% 
061  21825 |Loss: 0.000 | Acc: 96.000% 
061  21889 |Loss: 0.000 | Acc: 96.000% 
061  21953 |Loss: 0.000 | Acc: 96.000% 
061  22017 |Loss: 0.000 | Acc: 96.000% 
061  22081 |Loss: 0.000 | Acc: 96.000% 
061  22145 |Loss: 0.000 | Acc: 96.000% 
061  22209 |Loss: 0.000 | Acc: 96.000% 
061  22273 |Loss: 0.000 | Acc: 96.000% 
061  22337 |Loss: 0.000 | Acc: 96.000% 
061  22401 |Loss: 0.000 | Acc: 96.000% 
061  22465 |Loss: 0.000 | Acc: 96.000% 
061  22529 |Loss: 0.000 | Acc: 96.000% 
061  22593 |Loss: 0.000 | Acc: 96.000% 
061  22657 |Loss: 0.000 | Acc: 96.000% 
061  22721 |Loss: 0.000 | Acc: 96.000% 
061  22785 |Loss: 0.000 | Acc: 96.000% 
061  22849 |Loss: 0.000 | Acc: 96.000% 
061  22913 |Loss: 0.000 | Acc: 96.000% 
061  22977 |Loss: 0.000 | Acc: 96.000% 
061  23041 |Loss: 0.000 | Acc: 96.000% 
061  23105 |Loss: 0.000 | Acc: 96.000% 
061  23169 |Loss: 0.000 | Acc: 96.000% 
061  23233 |Loss: 0.000 | Acc: 96.000% 
061  23297 |Loss: 0.000 | Acc: 96.000% 
061  23361 |Loss: 0.000 | Acc: 96.000% 
061  23425 |Loss: 0.000 | Acc: 96.000% 
061  23489 |Loss: 0.000 | Acc: 96.000% 
061  23553 |Loss: 0.000 | Acc: 96.000% 
061  23617 |Loss: 0.000 | Acc: 96.000% 
061  23681 |Loss: 0.000 | Acc: 96.000% 
061  23745 |Loss: 0.000 | Acc: 96.000% 
061  23809 |Loss: 0.000 | Acc: 96.000% 
061  23873 |Loss: 0.000 | Acc: 96.000% 
061  23937 |Loss: 0.000 | Acc: 96.000% 
061  24001 |Loss: 0.000 | Acc: 96.000% 
061  24065 |Loss: 0.000 | Acc: 97.000% 
061  24129 |Loss: 0.000 | Acc: 96.000% 
061  24193 |Loss: 0.000 | Acc: 96.000% 
061  24257 |Loss: 0.000 | Acc: 96.000% 
061  24321 |Loss: 0.000 | Acc: 96.000% 
061  24385 |Loss: 0.000 | Acc: 96.000% 
061  24449 |Loss: 0.000 | Acc: 96.000% 
061  24513 |Loss: 0.000 | Acc: 96.000% 
061  24577 |Loss: 0.000 | Acc: 96.000% 
061  24641 |Loss: 0.000 | Acc: 96.000% 
061  24705 |Loss: 0.000 | Acc: 96.000% 
061  24769 |Loss: 0.000 | Acc: 96.000% 
061  24833 |Loss: 0.000 | Acc: 96.000% 
061  24897 |Loss: 0.000 | Acc: 96.000% 
061  24961 |Loss: 0.000 | Acc: 96.000% 
061  25025 |Loss: 0.000 | Acc: 96.000% 
061  25089 |Loss: 0.000 | Acc: 96.000% 
061  25153 |Loss: 0.000 | Acc: 96.000% 
061  25217 |Loss: 0.000 | Acc: 96.000% 
061  25281 |Loss: 0.000 | Acc: 96.000% 
061  25345 |Loss: 0.000 | Acc: 97.000% 
061  25409 |Loss: 0.000 | Acc: 96.000% 
061  25473 |Loss: 0.000 | Acc: 96.000% 
061  25537 |Loss: 0.000 | Acc: 96.000% 
061  25601 |Loss: 0.000 | Acc: 96.000% 
061  25665 |Loss: 0.000 | Acc: 96.000% 
061  25729 |Loss: 0.000 | Acc: 96.000% 
061  25793 |Loss: 0.000 | Acc: 96.000% 
061  25857 |Loss: 0.000 | Acc: 97.000% 
061  25921 |Loss: 0.000 | Acc: 97.000% 
061  25985 |Loss: 0.000 | Acc: 97.000% 
061  26049 |Loss: 0.000 | Acc: 97.000% 
061  26113 |Loss: 0.000 | Acc: 97.000% 
061  26177 |Loss: 0.000 | Acc: 97.000% 
061  26241 |Loss: 0.000 | Acc: 97.000% 
061  26305 |Loss: 0.000 | Acc: 97.000% 
061  26369 |Loss: 0.000 | Acc: 97.000% 
061  26433 |Loss: 0.000 | Acc: 97.000% 
061  26497 |Loss: 0.000 | Acc: 97.000% 
061  26561 |Loss: 0.000 | Acc: 97.000% 
061  26625 |Loss: 0.000 | Acc: 97.000% 
061  26689 |Loss: 0.000 | Acc: 97.000% 
061  26753 |Loss: 0.000 | Acc: 97.000% 
061  26817 |Loss: 0.000 | Acc: 97.000% 
061  26881 |Loss: 0.000 | Acc: 97.000% 
061  26945 |Loss: 0.000 | Acc: 97.000% 
061  27009 |Loss: 0.000 | Acc: 97.000% 
061  27073 |Loss: 0.000 | Acc: 97.000% 
061  27137 |Loss: 0.000 | Acc: 97.000% 
061  27201 |Loss: 0.000 | Acc: 97.000% 
061  27265 |Loss: 0.000 | Acc: 97.000% 
061  27329 |Loss: 0.000 | Acc: 97.000% 
061  27393 |Loss: 0.000 | Acc: 97.000% 
061  27457 |Loss: 0.000 | Acc: 97.000% 
061  27521 |Loss: 0.000 | Acc: 97.000% 
061  27585 |Loss: 0.000 | Acc: 97.000% 
061  27649 |Loss: 0.000 | Acc: 97.000% 
061  27713 |Loss: 0.000 | Acc: 97.000% 
061  27777 |Loss: 0.000 | Acc: 97.000% 
061  27841 |Loss: 0.000 | Acc: 97.000% 
061  27905 |Loss: 0.000 | Acc: 97.000% 
061  27969 |Loss: 0.000 | Acc: 97.000% 
061  28033 |Loss: 0.000 | Acc: 97.000% 
061  28097 |Loss: 0.000 | Acc: 97.000% 
061  28161 |Loss: 0.000 | Acc: 97.000% 
061  28225 |Loss: 0.000 | Acc: 97.000% 
061  28289 |Loss: 0.000 | Acc: 97.000% 
061  28353 |Loss: 0.000 | Acc: 97.000% 
061  28417 |Loss: 0.000 | Acc: 97.000% 
061  28481 |Loss: 0.000 | Acc: 97.000% 
061  28545 |Loss: 0.000 | Acc: 97.000% 
061  28609 |Loss: 0.000 | Acc: 97.000% 
061  28673 |Loss: 0.000 | Acc: 97.000% 
061  28737 |Loss: 0.000 | Acc: 97.000% 
061  28801 |Loss: 0.000 | Acc: 97.000% 
061  28865 |Loss: 0.000 | Acc: 97.000% 
061  28929 |Loss: 0.000 | Acc: 97.000% 
061  28993 |Loss: 0.000 | Acc: 97.000% 
061  29057 |Loss: 0.000 | Acc: 97.000% 
061  29121 |Loss: 0.000 | Acc: 97.000% 
061  29185 |Loss: 0.000 | Acc: 97.000% 
061  29249 |Loss: 0.000 | Acc: 97.000% 
061  29313 |Loss: 0.000 | Acc: 97.000% 
061  29377 |Loss: 0.000 | Acc: 97.000% 
061  29441 |Loss: 0.000 | Acc: 97.000% 
061  29505 |Loss: 0.000 | Acc: 97.000% 
061  29569 |Loss: 0.000 | Acc: 97.000% 
061  29633 |Loss: 0.000 | Acc: 97.000% 
061  29697 |Loss: 0.000 | Acc: 97.000% 
061  29761 |Loss: 0.000 | Acc: 97.000% 
