085  17409 |Loss: 0.000 | Acc: 67.000% 
085  17537 |Loss: 0.000 | Acc: 67.000% 
085  17665 |Loss: 0.000 | Acc: 67.000% 
085  17793 |Loss: 0.000 | Acc: 67.000% 
085  17921 |Loss: 0.000 | Acc: 67.000% 
085  18049 |Loss: 0.000 | Acc: 67.000% 
085  18177 |Loss: 0.000 | Acc: 67.000% 
085  18305 |Loss: 0.000 | Acc: 67.000% 
085  18433 |Loss: 0.000 | Acc: 67.000% 
085  18561 |Loss: 0.000 | Acc: 67.000% 
085  18689 |Loss: 0.000 | Acc: 67.000% 
085  18817 |Loss: 0.000 | Acc: 67.000% 
085  18945 |Loss: 0.000 | Acc: 67.000% 
085  19073 |Loss: 0.000 | Acc: 67.000% 
085  19201 |Loss: 0.000 | Acc: 67.000% 
085  19329 |Loss: 0.000 | Acc: 67.000% 
085  19457 |Loss: 0.000 | Acc: 68.000% 
085  19585 |Loss: 0.000 | Acc: 68.000% 
085  19713 |Loss: 0.000 | Acc: 68.000% 
085  19841 |Loss: 0.000 | Acc: 68.000% 
085  19969 |Loss: 0.000 | Acc: 68.000% 
085  20097 |Loss: 0.000 | Acc: 68.000% 
085  20225 |Loss: 0.000 | Acc: 68.000% 
085  20353 |Loss: 0.000 | Acc: 68.000% 
085  20481 |Loss: 0.000 | Acc: 67.000% 
085  20609 |Loss: 0.000 | Acc: 68.000% 
085  20737 |Loss: 0.000 | Acc: 68.000% 
085  20865 |Loss: 0.000 | Acc: 68.000% 
085  20993 |Loss: 0.000 | Acc: 68.000% 
085  21121 |Loss: 0.000 | Acc: 68.000% 
085  21249 |Loss: 0.000 | Acc: 68.000% 
085  21377 |Loss: 0.000 | Acc: 68.000% 
085  21505 |Loss: 0.000 | Acc: 68.000% 
085  21633 |Loss: 0.000 | Acc: 68.000% 
085  21761 |Loss: 0.000 | Acc: 68.000% 
085  21889 |Loss: 0.000 | Acc: 68.000% 
085  22017 |Loss: 0.000 | Acc: 68.000% 
085  22145 |Loss: 0.000 | Acc: 68.000% 
085  22273 |Loss: 0.000 | Acc: 67.000% 
085  22401 |Loss: 0.000 | Acc: 67.000% 
085  22529 |Loss: 0.000 | Acc: 67.000% 
085  22657 |Loss: 0.000 | Acc: 67.000% 
085  22785 |Loss: 0.000 | Acc: 67.000% 
085  22913 |Loss: 0.000 | Acc: 67.000% 
085  23041 |Loss: 0.000 | Acc: 67.000% 
085  23169 |Loss: 0.000 | Acc: 67.000% 
085  23297 |Loss: 0.000 | Acc: 67.000% 
085  23425 |Loss: 0.000 | Acc: 67.000% 
085  23553 |Loss: 0.000 | Acc: 67.000% 
085  23681 |Loss: 0.000 | Acc: 67.000% 
085  23809 |Loss: 0.000 | Acc: 67.000% 
085  23937 |Loss: 0.000 | Acc: 67.000% 
085  24065 |Loss: 0.000 | Acc: 67.000% 
085  24193 |Loss: 0.000 | Acc: 67.000% 
085  24321 |Loss: 0.000 | Acc: 67.000% 
085  24449 |Loss: 0.000 | Acc: 67.000% 
085  24577 |Loss: 0.000 | Acc: 67.000% 
085  24705 |Loss: 0.000 | Acc: 67.000% 
085  24833 |Loss: 0.000 | Acc: 67.000% 
085  24961 |Loss: 0.000 | Acc: 67.000% 
085  25089 |Loss: 0.000 | Acc: 67.000% 
085  25217 |Loss: 0.000 | Acc: 67.000% 
085  25345 |Loss: 0.000 | Acc: 67.000% 
085  25473 |Loss: 0.000 | Acc: 67.000% 
085  25601 |Loss: 0.000 | Acc: 67.000% 
085  25729 |Loss: 0.000 | Acc: 67.000% 
085  25857 |Loss: 0.000 | Acc: 67.000% 
085  25985 |Loss: 0.000 | Acc: 67.000% 
085  26113 |Loss: 0.000 | Acc: 67.000% 
085  26241 |Loss: 0.000 | Acc: 67.000% 
085  26369 |Loss: 0.000 | Acc: 67.000% 
085  26497 |Loss: 0.000 | Acc: 67.000% 
085  26625 |Loss: 0.000 | Acc: 67.000% 
085  26753 |Loss: 0.000 | Acc: 68.000% 
085  26881 |Loss: 0.000 | Acc: 68.000% 
085  27009 |Loss: 0.000 | Acc: 68.000% 
085  27137 |Loss: 0.000 | Acc: 67.000% 
085  27265 |Loss: 0.000 | Acc: 68.000% 
085  27393 |Loss: 0.000 | Acc: 68.000% 
085  27521 |Loss: 0.000 | Acc: 68.000% 
085  27649 |Loss: 0.000 | Acc: 68.000% 
085  27777 |Loss: 0.000 | Acc: 68.000% 
085  27905 |Loss: 0.000 | Acc: 68.000% 
085  28033 |Loss: 0.000 | Acc: 67.000% 
085  28161 |Loss: 0.000 | Acc: 67.000% 
085  28289 |Loss: 0.000 | Acc: 67.000% 
085  28417 |Loss: 0.000 | Acc: 67.000% 
085  28545 |Loss: 0.000 | Acc: 68.000% 
085  28673 |Loss: 0.000 | Acc: 68.000% 
085  28801 |Loss: 0.000 | Acc: 68.000% 
085  28929 |Loss: 0.000 | Acc: 68.000% 
085  29057 |Loss: 0.000 | Acc: 68.000% 
085  29185 |Loss: 0.000 | Acc: 68.000% 
085  29313 |Loss: 0.000 | Acc: 68.000% 
085  29441 |Loss: 0.000 | Acc: 68.000% 
085  29569 |Loss: 0.000 | Acc: 68.000% 
085  29697 |Loss: 0.000 | Acc: 68.000% 
085  29825 |Loss: 0.000 | Acc: 68.000% 
085  29953 |Loss: 0.000 | Acc: 68.000% 
085  30081 |Loss: 0.000 | Acc: 68.000% 
085  30209 |Loss: 0.000 | Acc: 68.000% 
085  30337 |Loss: 0.000 | Acc: 68.000% 
085  30465 |Loss: 0.000 | Acc: 68.000% 
085  30593 |Loss: 0.000 | Acc: 68.000% 
085  30721 |Loss: 0.000 | Acc: 68.000% 
085  30849 |Loss: 0.000 | Acc: 68.000% 
085  30977 |Loss: 0.000 | Acc: 68.000% 
085  31105 |Loss: 0.000 | Acc: 68.000% 
085  31233 |Loss: 0.000 | Acc: 68.000% 
085  31361 |Loss: 0.000 | Acc: 68.000% 
085  31489 |Loss: 0.000 | Acc: 68.000% 
085  31617 |Loss: 0.000 | Acc: 68.000% 
085  31745 |Loss: 0.000 | Acc: 68.000% 
085  31873 |Loss: 0.000 | Acc: 68.000% 
085  32001 |Loss: 0.000 | Acc: 68.000% 
085  32129 |Loss: 0.000 | Acc: 68.000% 
085  32257 |Loss: 0.000 | Acc: 68.000% 
085  32385 |Loss: 0.000 | Acc: 68.000% 
085  32513 |Loss: 0.000 | Acc: 68.000% 
085  32641 |Loss: 0.000 | Acc: 68.000% 
085  32769 |Loss: 0.000 | Acc: 68.000% 
085  32897 |Loss: 0.000 | Acc: 68.000% 
085  33025 |Loss: 0.000 | Acc: 68.000% 
085  33153 |Loss: 0.000 | Acc: 68.000% 
085  33281 |Loss: 0.000 | Acc: 68.000% 
085  33409 |Loss: 0.000 | Acc: 68.000% 
085  33537 |Loss: 0.000 | Acc: 68.000% 
085  33665 |Loss: 0.000 | Acc: 68.000% 
085  33793 |Loss: 0.000 | Acc: 68.000% 
085  33921 |Loss: 0.000 | Acc: 68.000% 
085  34049 |Loss: 0.000 | Acc: 68.000% 
085  34177 |Loss: 0.000 | Acc: 68.000% 
085  34305 |Loss: 0.000 | Acc: 68.000% 
085  34433 |Loss: 0.000 | Acc: 68.000% 
085  34561 |Loss: 0.000 | Acc: 68.000% 
085  34689 |Loss: 0.000 | Acc: 68.000% 
085  34817 |Loss: 0.000 | Acc: 68.000% 
085  34945 |Loss: 0.000 | Acc: 68.000% 
085  35073 |Loss: 0.000 | Acc: 68.000% 
085  35201 |Loss: 0.000 | Acc: 68.000% 
085  35329 |Loss: 0.000 | Acc: 68.000% 
085  35457 |Loss: 0.000 | Acc: 68.000% 
085  35585 |Loss: 0.000 | Acc: 68.000% 
085  35713 |Loss: 0.000 | Acc: 68.000% 
085  35841 |Loss: 0.000 | Acc: 68.000% 
085  35969 |Loss: 0.000 | Acc: 68.000% 
085  36097 |Loss: 0.000 | Acc: 68.000% 
085  36225 |Loss: 0.000 | Acc: 68.000% 
085  36353 |Loss: 0.000 | Acc: 68.000% 
085  36481 |Loss: 0.000 | Acc: 68.000% 
085  36609 |Loss: 0.000 | Acc: 68.000% 
085  36737 |Loss: 0.000 | Acc: 68.000% 
085  36865 |Loss: 0.000 | Acc: 68.000% 
085  36993 |Loss: 0.000 | Acc: 68.000% 
085  37121 |Loss: 0.000 | Acc: 68.000% 
085  37249 |Loss: 0.000 | Acc: 68.000% 
085  37377 |Loss: 0.000 | Acc: 68.000% 
085  37505 |Loss: 0.000 | Acc: 68.000% 
085  37633 |Loss: 0.000 | Acc: 68.000% 
085  37761 |Loss: 0.000 | Acc: 68.000% 
085  37889 |Loss: 0.000 | Acc: 68.000% 
085  38017 |Loss: 0.000 | Acc: 68.000% 
085  38145 |Loss: 0.000 | Acc: 68.000% 
085  38273 |Loss: 0.000 | Acc: 68.000% 
085  38401 |Loss: 0.000 | Acc: 68.000% 
085  38529 |Loss: 0.000 | Acc: 68.000% 
085  38657 |Loss: 0.000 | Acc: 68.000% 
085  38785 |Loss: 0.000 | Acc: 68.000% 
085  38913 |Loss: 0.000 | Acc: 68.000% 
085  39041 |Loss: 0.000 | Acc: 68.000% 
085  39169 |Loss: 0.000 | Acc: 68.000% 
085  39297 |Loss: 0.000 | Acc: 68.000% 
085  31781 |Loss: 0.000 | Acc: 68.000% 
086  10881 |Loss: 0.470 | Acc: 75.000% 
086  11009 |Loss: 0.004 | Acc: 74.000% 
086  11137 |Loss: 0.002 | Acc: 72.000% 
086  11265 |Loss: 0.001 | Acc: 71.000% 
086  11393 |Loss: 0.001 | Acc: 71.000% 
086  11521 |Loss: 0.001 | Acc: 70.000% 
086  11649 |Loss: 0.001 | Acc: 69.000% 
086  11777 |Loss: 0.001 | Acc: 69.000% 
086  11905 |Loss: 0.000 | Acc: 69.000% 
086  12033 |Loss: 0.000 | Acc: 68.000% 
086  12161 |Loss: 0.000 | Acc: 68.000% 
086  12289 |Loss: 0.000 | Acc: 67.000% 
086  12417 |Loss: 0.000 | Acc: 67.000% 
086  12545 |Loss: 0.000 | Acc: 67.000% 
086  12673 |Loss: 0.000 | Acc: 67.000% 
086  12801 |Loss: 0.000 | Acc: 68.000% 
086  12929 |Loss: 0.000 | Acc: 68.000% 
086  13057 |Loss: 0.000 | Acc: 68.000% 
086  13185 |Loss: 0.000 | Acc: 68.000% 
086  13313 |Loss: 0.000 | Acc: 68.000% 
086  13441 |Loss: 0.000 | Acc: 68.000% 
086  13569 |Loss: 0.000 | Acc: 68.000% 
086  13697 |Loss: 0.000 | Acc: 68.000% 
086  13825 |Loss: 0.000 | Acc: 68.000% 
086  13953 |Loss: 0.000 | Acc: 68.000% 
086  14081 |Loss: 0.000 | Acc: 69.000% 
086  14209 |Loss: 0.000 | Acc: 69.000% 
086  14337 |Loss: 0.000 | Acc: 69.000% 
086  14465 |Loss: 0.000 | Acc: 69.000% 
086  14593 |Loss: 0.000 | Acc: 69.000% 
086  14721 |Loss: 0.000 | Acc: 69.000% 
086  14849 |Loss: 0.000 | Acc: 68.000% 
086  14977 |Loss: 0.000 | Acc: 68.000% 
086  15105 |Loss: 0.000 | Acc: 68.000% 
086  15233 |Loss: 0.000 | Acc: 68.000% 
086  15361 |Loss: 0.000 | Acc: 68.000% 
086  15489 |Loss: 0.000 | Acc: 68.000% 
086  15617 |Loss: 0.000 | Acc: 68.000% 
086  15745 |Loss: 0.000 | Acc: 68.000% 
086  15873 |Loss: 0.000 | Acc: 68.000% 
086  16001 |Loss: 0.000 | Acc: 68.000% 
086  16129 |Loss: 0.000 | Acc: 68.000% 
086  16257 |Loss: 0.000 | Acc: 68.000% 
086  16385 |Loss: 0.000 | Acc: 69.000% 
086  16513 |Loss: 0.000 | Acc: 68.000% 
086  16641 |Loss: 0.000 | Acc: 68.000% 
086  16769 |Loss: 0.000 | Acc: 68.000% 
086  16897 |Loss: 0.000 | Acc: 68.000% 
086  17025 |Loss: 0.000 | Acc: 68.000% 
086  17153 |Loss: 0.000 | Acc: 68.000% 
086  17281 |Loss: 0.000 | Acc: 68.000% 
086  17409 |Loss: 0.000 | Acc: 68.000% 
086  17537 |Loss: 0.000 | Acc: 68.000% 
086  17665 |Loss: 0.000 | Acc: 68.000% 
086  17793 |Loss: 0.000 | Acc: 68.000% 
086  17921 |Loss: 0.000 | Acc: 68.000% 
086  18049 |Loss: 0.000 | Acc: 68.000% 
086  18177 |Loss: 0.000 | Acc: 68.000% 
086  18305 |Loss: 0.000 | Acc: 68.000% 
086  18433 |Loss: 0.000 | Acc: 68.000% 
086  18561 |Loss: 0.000 | Acc: 68.000% 
086  18689 |Loss: 0.000 | Acc: 68.000% 
086  18817 |Loss: 0.000 | Acc: 68.000% 
086  18945 |Loss: 0.000 | Acc: 68.000% 
086  19073 |Loss: 0.000 | Acc: 68.000% 
086  19201 |Loss: 0.000 | Acc: 68.000% 
086  19329 |Loss: 0.000 | Acc: 68.000% 
086  19457 |Loss: 0.000 | Acc: 68.000% 
086  19585 |Loss: 0.000 | Acc: 69.000% 
086  19713 |Loss: 0.000 | Acc: 68.000% 
086  19841 |Loss: 0.000 | Acc: 68.000% 
086  19969 |Loss: 0.000 | Acc: 68.000% 
086  20097 |Loss: 0.000 | Acc: 68.000% 
086  20225 |Loss: 0.000 | Acc: 68.000% 
086  20353 |Loss: 0.000 | Acc: 68.000% 
086  20481 |Loss: 0.000 | Acc: 68.000% 
086  20609 |Loss: 0.000 | Acc: 68.000% 
086  20737 |Loss: 0.000 | Acc: 68.000% 
086  20865 |Loss: 0.000 | Acc: 68.000% 
086  20993 |Loss: 0.000 | Acc: 68.000% 
086  21121 |Loss: 0.000 | Acc: 68.000% 
086  21249 |Loss: 0.000 | Acc: 68.000% 
086  21377 |Loss: 0.000 | Acc: 68.000% 
086  21505 |Loss: 0.000 | Acc: 68.000% 
086  21633 |Loss: 0.000 | Acc: 68.000% 
086  21761 |Loss: 0.000 | Acc: 68.000% 
086  21889 |Loss: 0.000 | Acc: 68.000% 
086  22017 |Loss: 0.000 | Acc: 68.000% 
086  22145 |Loss: 0.000 | Acc: 68.000% 
086  22273 |Loss: 0.000 | Acc: 68.000% 
086  22401 |Loss: 0.000 | Acc: 68.000% 
086  22529 |Loss: 0.000 | Acc: 68.000% 
086  22657 |Loss: 0.000 | Acc: 68.000% 
086  22785 |Loss: 0.000 | Acc: 68.000% 
086  22913 |Loss: 0.000 | Acc: 68.000% 
086  23041 |Loss: 0.000 | Acc: 68.000% 
086  23169 |Loss: 0.000 | Acc: 68.000% 
086  23297 |Loss: 0.000 | Acc: 68.000% 
086  23425 |Loss: 0.000 | Acc: 68.000% 
086  23553 |Loss: 0.000 | Acc: 68.000% 
086  23681 |Loss: 0.000 | Acc: 68.000% 
086  23809 |Loss: 0.000 | Acc: 68.000% 
086  23937 |Loss: 0.000 | Acc: 68.000% 
086  24065 |Loss: 0.000 | Acc: 68.000% 
086  24193 |Loss: 0.000 | Acc: 68.000% 
086  24321 |Loss: 0.000 | Acc: 68.000% 
086  24449 |Loss: 0.000 | Acc: 68.000% 
086  24577 |Loss: 0.000 | Acc: 68.000% 
086  24705 |Loss: 0.000 | Acc: 68.000% 
086  24833 |Loss: 0.000 | Acc: 68.000% 
086  24961 |Loss: 0.000 | Acc: 68.000% 
086  25089 |Loss: 0.000 | Acc: 68.000% 
086  25217 |Loss: 0.000 | Acc: 68.000% 
086  25345 |Loss: 0.000 | Acc: 68.000% 
086  25473 |Loss: 0.000 | Acc: 68.000% 
086  25601 |Loss: 0.000 | Acc: 68.000% 
086  25729 |Loss: 0.000 | Acc: 68.000% 
086  25857 |Loss: 0.000 | Acc: 68.000% 
086  25985 |Loss: 0.000 | Acc: 68.000% 
086  26113 |Loss: 0.000 | Acc: 68.000% 
086  26241 |Loss: 0.000 | Acc: 68.000% 
086  26369 |Loss: 0.000 | Acc: 68.000% 
086  26497 |Loss: 0.000 | Acc: 68.000% 
086  26625 |Loss: 0.000 | Acc: 68.000% 
086  26753 |Loss: 0.000 | Acc: 68.000% 
086  26881 |Loss: 0.000 | Acc: 68.000% 
086  27009 |Loss: 0.000 | Acc: 68.000% 
086  27137 |Loss: 0.000 | Acc: 68.000% 
086  27265 |Loss: 0.000 | Acc: 68.000% 
086  27393 |Loss: 0.000 | Acc: 68.000% 
086  27521 |Loss: 0.000 | Acc: 68.000% 
086  27649 |Loss: 0.000 | Acc: 68.000% 
086  27777 |Loss: 0.000 | Acc: 68.000% 
086  27905 |Loss: 0.000 | Acc: 68.000% 
086  28033 |Loss: 0.000 | Acc: 68.000% 
086  28161 |Loss: 0.000 | Acc: 68.000% 
086  28289 |Loss: 0.000 | Acc: 68.000% 
086  28417 |Loss: 0.000 | Acc: 68.000% 
086  28545 |Loss: 0.000 | Acc: 68.000% 
086  28673 |Loss: 0.000 | Acc: 68.000% 
086  28801 |Loss: 0.000 | Acc: 68.000% 
086  28929 |Loss: 0.000 | Acc: 68.000% 
086  29057 |Loss: 0.000 | Acc: 68.000% 
086  29185 |Loss: 0.000 | Acc: 68.000% 
086  29313 |Loss: 0.000 | Acc: 68.000% 
086  29441 |Loss: 0.000 | Acc: 68.000% 
086  29569 |Loss: 0.000 | Acc: 68.000% 
086  29697 |Loss: 0.000 | Acc: 68.000% 
086  29825 |Loss: 0.000 | Acc: 68.000% 
086  29953 |Loss: 0.000 | Acc: 68.000% 
086  30081 |Loss: 0.000 | Acc: 68.000% 
086  30209 |Loss: 0.000 | Acc: 68.000% 
086  30337 |Loss: 0.000 | Acc: 68.000% 
086  30465 |Loss: 0.000 | Acc: 68.000% 
086  30593 |Loss: 0.000 | Acc: 68.000% 
086  30721 |Loss: 0.000 | Acc: 68.000% 
086  30849 |Loss: 0.000 | Acc: 68.000% 
086  30977 |Loss: 0.000 | Acc: 68.000% 
086  31105 |Loss: 0.000 | Acc: 68.000% 
086  31233 |Loss: 0.000 | Acc: 68.000% 
086  31361 |Loss: 0.000 | Acc: 68.000% 
086  31489 |Loss: 0.000 | Acc: 68.000% 
086  31617 |Loss: 0.000 | Acc: 68.000% 
086  31745 |Loss: 0.000 | Acc: 68.000% 
086  31873 |Loss: 0.000 | Acc: 68.000% 
086  32001 |Loss: 0.000 | Acc: 68.000% 
086  32129 |Loss: 0.000 | Acc: 68.000% 
086  32257 |Loss: 0.000 | Acc: 68.000% 
086  32385 |Loss: 0.000 | Acc: 68.000% 
086  32513 |Loss: 0.000 | Acc: 68.000% 
086  32641 |Loss: 0.000 | Acc: 68.000% 
086  32769 |Loss: 0.000 | Acc: 68.000% 
086  32897 |Loss: 0.000 | Acc: 68.000% 
086  33025 |Loss: 0.000 | Acc: 68.000% 
086  33153 |Loss: 0.000 | Acc: 68.000% 
086  33281 |Loss: 0.000 | Acc: 68.000% 
086  33409 |Loss: 0.000 | Acc: 68.000% 
086  33537 |Loss: 0.000 | Acc: 68.000% 
086  33665 |Loss: 0.000 | Acc: 68.000% 
086  33793 |Loss: 0.000 | Acc: 68.000% 
086  33921 |Loss: 0.000 | Acc: 68.000% 
086  34049 |Loss: 0.000 | Acc: 68.000% 
086  34177 |Loss: 0.000 | Acc: 68.000% 
086  34305 |Loss: 0.000 | Acc: 68.000% 
086  34433 |Loss: 0.000 | Acc: 68.000% 
086  34561 |Loss: 0.000 | Acc: 68.000% 
086  34689 |Loss: 0.000 | Acc: 68.000% 
086  34817 |Loss: 0.000 | Acc: 68.000% 
086  34945 |Loss: 0.000 | Acc: 68.000% 
086  35073 |Loss: 0.000 | Acc: 68.000% 
086  35201 |Loss: 0.000 | Acc: 68.000% 
086  35329 |Loss: 0.000 | Acc: 68.000% 
086  35457 |Loss: 0.000 | Acc: 68.000% 
086  35585 |Loss: 0.000 | Acc: 68.000% 
086  35713 |Loss: 0.000 | Acc: 68.000% 
086  35841 |Loss: 0.000 | Acc: 68.000% 
086  35969 |Loss: 0.000 | Acc: 68.000% 
086  36097 |Loss: 0.000 | Acc: 68.000% 
086  36225 |Loss: 0.000 | Acc: 68.000% 
086  36353 |Loss: 0.000 | Acc: 68.000% 
086  36481 |Loss: 0.000 | Acc: 68.000% 
086  36609 |Loss: 0.000 | Acc: 68.000% 
086  36737 |Loss: 0.000 | Acc: 68.000% 
086  36865 |Loss: 0.000 | Acc: 68.000% 
086  36993 |Loss: 0.000 | Acc: 68.000% 
086  37121 |Loss: 0.000 | Acc: 68.000% 
086  37249 |Loss: 0.000 | Acc: 68.000% 
086  37377 |Loss: 0.000 | Acc: 68.000% 
086  37505 |Loss: 0.000 | Acc: 68.000% 
086  37633 |Loss: 0.000 | Acc: 68.000% 
086  37761 |Loss: 0.000 | Acc: 68.000% 
086  37889 |Loss: 0.000 | Acc: 68.000% 
086  38017 |Loss: 0.000 | Acc: 68.000% 
086  38145 |Loss: 0.000 | Acc: 68.000% 
086  38273 |Loss: 0.000 | Acc: 68.000% 
086  38401 |Loss: 0.000 | Acc: 68.000% 
086  38529 |Loss: 0.000 | Acc: 68.000% 
086  38657 |Loss: 0.000 | Acc: 68.000% 
086  38785 |Loss: 0.000 | Acc: 68.000% 
086  38913 |Loss: 0.000 | Acc: 68.000% 
086  39041 |Loss: 0.000 | Acc: 68.000% 
086  39169 |Loss: 0.000 | Acc: 68.000% 
086  39297 |Loss: 0.000 | Acc: 68.000% 
086  39425 |Loss: 0.000 | Acc: 68.000% 
086  31818 |Loss: 0.000 | Acc: 68.000% 
087  11009 |Loss: 0.474 | Acc: 70.000% 
087  11137 |Loss: 0.004 | Acc: 67.000% 
087  11265 |Loss: 0.002 | Acc: 68.000% 
087  11393 |Loss: 0.001 | Acc: 68.000% 
087  11521 |Loss: 0.001 | Acc: 69.000% 
087  11649 |Loss: 0.001 | Acc: 68.000% 
087  11777 |Loss: 0.001 | Acc: 68.000% 
087  11905 |Loss: 0.001 | Acc: 68.000% 
087  12033 |Loss: 0.000 | Acc: 68.000% 
087  12161 |Loss: 0.000 | Acc: 68.000% 
087  12289 |Loss: 0.000 | Acc: 67.000% 
087  12417 |Loss: 0.000 | Acc: 68.000% 
087  12545 |Loss: 0.000 | Acc: 68.000% 
087  12673 |Loss: 0.000 | Acc: 68.000% 
087  12801 |Loss: 0.000 | Acc: 69.000% 
087  12929 |Loss: 0.000 | Acc: 68.000% 
087  13057 |Loss: 0.000 | Acc: 68.000% 
087  13185 |Loss: 0.000 | Acc: 68.000% 
087  13313 |Loss: 0.000 | Acc: 68.000% 
087  13441 |Loss: 0.000 | Acc: 68.000% 
087  13569 |Loss: 0.000 | Acc: 68.000% 
087  13697 |Loss: 0.000 | Acc: 67.000% 
087  13825 |Loss: 0.000 | Acc: 68.000% 
087  13953 |Loss: 0.000 | Acc: 68.000% 
087  14081 |Loss: 0.000 | Acc: 68.000% 
087  14209 |Loss: 0.000 | Acc: 68.000% 
087  14337 |Loss: 0.000 | Acc: 69.000% 
087  14465 |Loss: 0.000 | Acc: 69.000% 
087  14593 |Loss: 0.000 | Acc: 69.000% 
087  14721 |Loss: 0.000 | Acc: 68.000% 
087  14849 |Loss: 0.000 | Acc: 68.000% 
087  14977 |Loss: 0.000 | Acc: 68.000% 
087  15105 |Loss: 0.000 | Acc: 68.000% 
087  15233 |Loss: 0.000 | Acc: 68.000% 
087  15361 |Loss: 0.000 | Acc: 68.000% 
087  15489 |Loss: 0.000 | Acc: 68.000% 
087  15617 |Loss: 0.000 | Acc: 68.000% 
087  15745 |Loss: 0.000 | Acc: 68.000% 
087  15873 |Loss: 0.000 | Acc: 67.000% 
087  16001 |Loss: 0.000 | Acc: 68.000% 
087  16129 |Loss: 0.000 | Acc: 68.000% 
087  16257 |Loss: 0.000 | Acc: 68.000% 
087  16385 |Loss: 0.000 | Acc: 68.000% 
087  16513 |Loss: 0.000 | Acc: 68.000% 
087  16641 |Loss: 0.000 | Acc: 68.000% 
087  16769 |Loss: 0.000 | Acc: 68.000% 
087  16897 |Loss: 0.000 | Acc: 68.000% 
087  17025 |Loss: 0.000 | Acc: 68.000% 
087  17153 |Loss: 0.000 | Acc: 68.000% 
087  17281 |Loss: 0.000 | Acc: 68.000% 
087  17409 |Loss: 0.000 | Acc: 68.000% 
087  17537 |Loss: 0.000 | Acc: 68.000% 
087  17665 |Loss: 0.000 | Acc: 68.000% 
087  17793 |Loss: 0.000 | Acc: 68.000% 
087  17921 |Loss: 0.000 | Acc: 68.000% 
087  18049 |Loss: 0.000 | Acc: 69.000% 
087  18177 |Loss: 0.000 | Acc: 69.000% 
087  18305 |Loss: 0.000 | Acc: 69.000% 
087  18433 |Loss: 0.000 | Acc: 69.000% 
087  18561 |Loss: 0.000 | Acc: 69.000% 
087  18689 |Loss: 0.000 | Acc: 69.000% 
087  18817 |Loss: 0.000 | Acc: 69.000% 
087  18945 |Loss: 0.000 | Acc: 69.000% 
087  19073 |Loss: 0.000 | Acc: 68.000% 
087  19201 |Loss: 0.000 | Acc: 69.000% 
087  19329 |Loss: 0.000 | Acc: 69.000% 
087  19457 |Loss: 0.000 | Acc: 69.000% 
087  19585 |Loss: 0.000 | Acc: 69.000% 
087  19713 |Loss: 0.000 | Acc: 69.000% 
087  19841 |Loss: 0.000 | Acc: 69.000% 
087  19969 |Loss: 0.000 | Acc: 69.000% 
087  20097 |Loss: 0.000 | Acc: 69.000% 
087  20225 |Loss: 0.000 | Acc: 69.000% 
087  20353 |Loss: 0.000 | Acc: 69.000% 
087  20481 |Loss: 0.000 | Acc: 69.000% 
087  20609 |Loss: 0.000 | Acc: 69.000% 
087  20737 |Loss: 0.000 | Acc: 69.000% 
087  20865 |Loss: 0.000 | Acc: 69.000% 
087  20993 |Loss: 0.000 | Acc: 69.000% 
087  21121 |Loss: 0.000 | Acc: 69.000% 
087  21249 |Loss: 0.000 | Acc: 69.000% 
087  21377 |Loss: 0.000 | Acc: 69.000% 
087  21505 |Loss: 0.000 | Acc: 69.000% 
087  21633 |Loss: 0.000 | Acc: 69.000% 
087  21761 |Loss: 0.000 | Acc: 69.000% 
087  21889 |Loss: 0.000 | Acc: 69.000% 
087  22017 |Loss: 0.000 | Acc: 69.000% 
087  22145 |Loss: 0.000 | Acc: 69.000% 
087  22273 |Loss: 0.000 | Acc: 69.000% 
087  22401 |Loss: 0.000 | Acc: 69.000% 
087  22529 |Loss: 0.000 | Acc: 69.000% 
087  22657 |Loss: 0.000 | Acc: 69.000% 
087  22785 |Loss: 0.000 | Acc: 69.000% 
087  22913 |Loss: 0.000 | Acc: 69.000% 
087  23041 |Loss: 0.000 | Acc: 69.000% 
087  23169 |Loss: 0.000 | Acc: 69.000% 
087  23297 |Loss: 0.000 | Acc: 69.000% 
087  23425 |Loss: 0.000 | Acc: 69.000% 
087  23553 |Loss: 0.000 | Acc: 69.000% 
087  23681 |Loss: 0.000 | Acc: 69.000% 
087  23809 |Loss: 0.000 | Acc: 69.000% 
087  23937 |Loss: 0.000 | Acc: 69.000% 
087  24065 |Loss: 0.000 | Acc: 69.000% 
087  24193 |Loss: 0.000 | Acc: 69.000% 
087  24321 |Loss: 0.000 | Acc: 69.000% 
087  24449 |Loss: 0.000 | Acc: 69.000% 
087  24577 |Loss: 0.000 | Acc: 69.000% 
087  24705 |Loss: 0.000 | Acc: 69.000% 
087  24833 |Loss: 0.000 | Acc: 69.000% 
087  24961 |Loss: 0.000 | Acc: 69.000% 
087  25089 |Loss: 0.000 | Acc: 69.000% 
087  25217 |Loss: 0.000 | Acc: 69.000% 
087  25345 |Loss: 0.000 | Acc: 69.000% 
087  25473 |Loss: 0.000 | Acc: 69.000% 
087  25601 |Loss: 0.000 | Acc: 69.000% 
087  25729 |Loss: 0.000 | Acc: 69.000% 
087  25857 |Loss: 0.000 | Acc: 69.000% 
087  25985 |Loss: 0.000 | Acc: 69.000% 
087  26113 |Loss: 0.000 | Acc: 69.000% 
087  26241 |Loss: 0.000 | Acc: 69.000% 
